YearMonth,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
1990-07,Construction,-0.0056063642391496,0.0460932097082264,4.156628154572987,2023.809523809524,-21.272431796137344,-8.709003857014574
1990-08,Construction,-0.004464872234853,0.0730606253410042,3.675917044929836,2130.4347826086955,-21.89737456500117,-11.564929355402844
1990-09,Construction,0.0036558007356469,0.0596632365051708,3.362638906999068,115500.0,-6.356891197494311,-8.522448523773685
1990-10,Construction,-0.0025971854969833,0.0375702306056211,3.508729224619658,43117.391304347824,71.47574431076151,4.344513986218224
1990-11,Construction,0.001987927866724,0.0643560542151858,3.5423125880105157,26702.380952380958,66.46392021979483,0.9571375059441278
1990-12,Construction,0.0108229251364436,0.0637316853740239,3.8763589322566983,20282.5,106.73914305369058,9.430176923877733
1991-01,Construction,0.0076536271323715,0.0654748164345361,4.438608695160259,48518.181818181816,107.21356242657971,14.504584656102404
1991-02,Construction,0.0064296370017664,0.0472822834521257,5.286156798663892,71947.36842105263,214.4797782375388,19.094904771122945
1991-03,Construction,0.0021250728669288,0.0542163786028839,5.876780718564987,29535.0,228.4838130900953,11.17303066095918
1991-04,Construction,0.0005426099759661,0.0525772768293436,5.87876680764285,40402.27272727273,251.32867848731465,0.0337955280786506
1991-05,Construction,0.0009026514075136,0.0482120386327102,6.537700924006376,131443.18181818182,274.79979238603323,11.208713288420636
1991-06,Construction,-0.0005017816539213,0.0360855423120714,6.787941712141037,57010.0,344.65534245345583,3.827657322404887
1991-07,Construction,0.0046087867876999,0.061308959030418,5.684866202288661,20106.896551724138,261.33944080300535,-16.250515349585203
1991-08,Construction,0.0042699146671328,0.0527798851432011,5.970705371914488,31451.515151515152,391.8147326631591,5.028072068094613
1991-09,Construction,-0.0025082680854213,0.0371920414359376,5.931786505381266,47485.0,366.7635282922964,-0.6518302965725198
1991-10,Construction,0.0044381539396413,0.0477461952027533,6.088998870573182,62886.95652173913,430.5647003246087,2.650337550909732
1991-11,Construction,0.0005581345870602,0.048387137032571,5.9044441223144535,52840.0,46.618374480648605,-3.030953892119137
1991-12,Construction,0.0103297451121159,0.0784004392411852,6.097998831007216,15503.174603174602,6.180390769654059,3.278119069012231
1992-01,Construction,-0.0007047117278672,0.0539662403410954,6.401840047402815,53509.09090909091,10.97083207579404,4.982638154186292
1992-02,Construction,-0.0023508041788192,0.0367284718435047,6.245771353704887,61492.98245614035,11.689087736840335,-2.4378724326491685
1992-03,Construction,-0.0076222571388003,0.047996575954365,5.606784322045066,82918.18181818182,9.219041580512632,-10.230714438190002
1992-04,Construction,-0.0020221267579221,0.0612677051283246,4.621254109200978,97871.42857142857,6.864513468102442,-17.577458953952018
1992-05,Construction,0.0042595015013119,0.0422187511579559,4.922363382577896,38361.66666666666,1.3179426945707629,6.515748025571799
1992-06,Construction,-0.0002985906203209,0.0504855702552071,4.945355558034145,33822.72727272727,-0.2045582021009399,0.4670962639131248
1992-07,Construction,0.0020597528192437,0.0457402764004821,4.922525882720947,20296.969696969696,-4.567884484058743,-0.4616387041394665
1992-08,Construction,-0.0024353922098518,0.0460940393274335,4.464138015868172,57365.07936507936,-6.0377715599265525,-9.312045843411587
1992-09,Construction,-0.001709585304271,0.0536474375132836,3.981243780681065,91274.60317460318,-6.97511054875954,-10.817188748883131
1992-10,Construction,0.0007963077631214,0.0567140548933068,3.89401350960587,86119.69696969698,-6.543675769459124,-2.191030639682978
1992-11,Construction,-0.0068054579004598,0.0561945363800398,3.103864187002182,191616.66666666663,-8.132892877382616,-20.29138626906466
1992-12,Construction,0.006173288713452,0.0534911873728132,3.2231115807186472,67140.90909090909,-6.288385758841095,3.841901144252025
1993-01,Construction,0.0076525648963427,0.0841422060558373,3.5750179747740427,63463.333333333336,-6.510017548812826,10.918219405141794
1993-02,Construction,-0.0023702569590082,0.0679870492690988,3.487605634488557,44542.10526315789,-6.257107614100665,-2.44508813388582
1993-03,Construction,0.0014053954406796,0.0674573878283273,3.336265750553297,60055.07246376811,-6.516817547948231,-4.339363442892652
1993-04,Construction,0.0049839777436709,0.0589609562304939,3.178168945842319,23763.492063492064,-6.695957553253019,-4.738735356581191
1993-05,Construction,0.0024762924337173,0.057621006869055,3.255411807696025,17213.333333333332,-7.7296918987840675,2.4304202567567934
1993-06,Construction,0.0045452459675458,0.052689900782316,3.492571245540272,39407.57575757576,-7.865220202584878,7.285082559557754
1993-07,Construction,-0.0029062887500623,0.0400041294821035,3.4253007570902505,44280.95238095238,-8.56188656920094,-1.9261021098974096
1993-08,Construction,0.0019245609770287,0.037616408430495,3.3538892991615064,37540.90909090909,-8.695357052989156,-2.0848229978323807
1993-09,Construction,-0.0006028243886396,0.0351987952856377,3.543418888061766,37558.73015873016,-8.463192230490518,5.651038898261884
1993-10,Construction,0.0075715790423065,0.0546161776643588,3.487376678557623,28698.4126984127,-7.977076126018747,-1.5815857869064365
1993-11,Construction,-0.003402694849154,0.0357117844631561,3.6333525332193526,30419.04761904762,-8.553823883018538,4.185835604145449
1993-12,Construction,0.0040103159235197,0.0438870054842555,3.743284514456085,56287.878787878784,-7.814635091753143,3.025634871145466
1994-01,Construction,-0.0001553037934162,0.0328024376910765,3.7517991747174944,18084.126984126982,-8.751029844004488,0.2274649503271053
1994-02,Construction,0.0020774143679209,0.0381639036795397,3.7544491792979993,99480.70175438595,-8.59429654245128,0.070632900565748
1994-03,Construction,0.0067609473789685,0.0458195617677396,4.299475175746973,71914.49275362318,-7.328766223649789,14.516803142635194
1994-04,Construction,-0.0054561027026831,0.0357507401327946,3.987061429442021,25107.01754385965,-8.431125065446418,-7.266322830917948
1994-05,Construction,0.0041144293271185,0.0544364728661146,4.018634886968703,58763.49206349206,-8.082959699013994,0.7918979450261654
1994-06,Construction,-0.0078035549189422,0.0377362459088048,3.371360609025666,130319.69696969698,-10.017520456688906,-16.10681975717587
1994-07,Construction,0.0107765934870319,0.0396712869589425,3.707616782188416,31920.0,-7.849524636870448,9.973901108725624
1994-08,Construction,0.0029650932608418,0.0478623622842584,3.962002149526624,36959.42028985507,-8.262366336464078,6.861155892925308
1994-09,Construction,0.0018543479641935,0.0432492033636729,3.916457452471294,41992.06349206349,-9.21492210897862,-1.1495374140766512
1994-10,Construction,0.0021559676468467,0.0517280063185928,4.156291159372481,27219.04761904762,-9.297651252490564,6.123740901355923
1994-11,Construction,-0.0006401329117521,0.04357298838563,4.040889596182202,9161.90476190476,-9.19146777501594,-2.7765514677682512
1994-12,Construction,-0.0055019817670738,0.0374713417633264,3.7373997559623113,23734.92063492064,-9.38547314467806,-7.510470974179184
1995-01,Construction,-0.000646891253734,0.0453190325371233,3.5809313077775258,39968.25396825397,-10.786486449833276,-4.186559062491768
1995-02,Construction,0.0001228418848351,0.0425685804992014,3.566847817939625,39700.0,-10.349587709495998,-0.3932912593802906
1995-03,Construction,-0.0051488507463362,0.0442743813069287,3.261546376822652,60640.57971014493,-12.144755398018612,-8.559418755727277
1995-04,Construction,0.0044832378113525,0.0574807502536351,3.2255815539443704,34203.508771929824,-11.004980269330938,-1.102692365003788
1995-05,Construction,-0.0018564228564181,0.0471007976405158,3.2982733249664307,13637.878787878788,-11.599577889224596,2.253602018934231
1995-06,Construction,-0.0044907319439495,0.0517073254315381,2.985242829178319,33374.242424242424,-12.572518127648763,-9.490738484849429
1995-07,Construction,0.0070491428917597,0.0712778226791126,3.058770014842352,99418.33333333331,-12.72345922875146,2.4630219339399906
1995-08,Construction,0.002486006321085,0.0498104760082791,3.3353464050569395,42318.840579710144,-14.337037776367072,9.042078641824356
1995-09,Construction,0.0046180431044698,0.0425160243425631,3.56567911307017,26363.33333333333,-12.52103377083151,6.905810672738744
1995-10,Construction,-0.0008943949541112,0.0441336915426561,3.516915343024514,17374.242424242424,-12.42955429771546,-1.3675871692130026
1995-11,Construction,-0.0028262133560667,0.0639776991784364,3.44039286673069,23253.125,-14.105515164397744,-2.1758407249011458
1995-12,Construction,0.0004719525732328,0.0465253902154155,4.956901882588864,24536.25,-8.040880443533947,44.0795302921108
1996-01,Construction,0.0039810459750391,0.0547872374379541,5.238739418712529,21027.272727272728,-7.875915926596416,5.685759831430626
1996-02,Construction,0.0026752958492136,0.063173272049696,5.897644805908203,22776.25,-7.852112038054264,12.577556059423278
1996-03,Construction,0.0082798602688215,0.0420989244054545,6.212814139468329,40233.333333333336,-8.003942010186368,5.343986352728347
1996-04,Construction,0.003287637409357,0.0440548147254881,6.986534585555394,63861.90476190476,-7.774861435088639,12.453622927037644
1996-05,Construction,-0.0004395601033099,0.0326886585003556,7.645464773882519,23300.0,-7.989107212901507,9.431430994265131
1996-06,Construction,0.0042591121827162,0.0415878199634756,7.907714356482029,17543.75,-8.386890742661917,3.430132638834116
1996-07,Construction,-0.0037141882204742,0.0409373352870783,7.658738564361226,19957.954545454544,-6.848038884607669,-3.1485177751358173
1996-08,Construction,-0.00229803687364,0.0296471617056957,7.31920348378745,20357.954545454544,-7.066115022339893,-4.433302922151572
1996-09,Construction,0.0043230087273764,0.0324276849424921,7.479416193068028,13065.0,-5.239505818795644,2.188936400462982
1996-10,Construction,-0.0017898244630052,0.0365868477377378,7.323095487511677,28191.304347826088,-6.0683464829453815,-2.090012128235763
1996-11,Construction,-0.0005996741196514,0.0347038829949207,6.698567263782024,35368.75,-5.923128180370952,-8.528199923033664
1996-12,Construction,0.0002858075941264,0.0220824510351365,6.59705220517658,19944.04761904762,-5.78143389025743,-1.51547419930107
1997-01,Construction,0.0028297570873816,0.0347788979582203,7.473437168381431,71209.09090909091,-4.790087467598129,13.2844933759531
1997-02,Construction,0.0007343040546744,0.0337157883476108,7.384287614571421,77371.05263157895,-4.900511127739384,-1.1928855732832533
1997-03,Construction,-0.0021592514383304,0.0438059682261016,6.942087341845036,29618.75,-4.69381887100718,-5.988394491213899
1997-04,Construction,0.0030849624691267,0.086084305850449,7.022729024291039,54788.63636363636,-4.615806046382264,1.1616345124313865
1997-05,Construction,0.0034210153517568,0.0495419176285581,6.910029327585583,27289.285714285717,-4.811362514477278,-1.6047849250004689
1997-06,Construction,0.0110482360121111,0.1039277986010466,7.222730668527739,31780.95238095238,-4.450514114855242,4.525325814375614
1997-07,Construction,0.0039546352154379,0.1403334496348483,7.796836947852915,27445.454545454544,-4.82924644493365,7.948604283789518
1997-08,Construction,0.004010053193521,0.1049706508734316,8.817948106498946,23315.47619047619,-3.2406894443321828,13.096479578519649
1997-09,Construction,0.0004686314831,0.0602688754496896,8.557186231017113,35734.52380952381,-3.6859702329201904,-2.957171808367165
1997-10,Construction,0.0088651471717391,0.0554207054568601,9.142720335851545,19208.695652173912,-4.46620643224566,6.842600932442666
1997-11,Construction,-0.0037059667324008,0.036486859910889,8.707732911956938,12769.736842105263,-4.881393990840494,-4.757746140269436
1997-12,Construction,0.0021831038651088,0.0477456647738405,8.497827593575824,56203.40909090909,-3.2530170267863854,-2.410562203772748
1998-01,Construction,-0.0101959021911739,0.0529112596028742,7.463901153951883,87406.25,-5.046032131805291,-12.16695006151416
1998-02,Construction,0.0096302464458894,0.0407859785513197,7.435253180955586,30832.894736842107,-3.500623123067557,-0.383820369608312
1998-03,Construction,0.0028836778783279,0.0593391771177829,8.362786775962872,35144.318181818184,-3.4654332399612584,12.474808489145218
1998-04,Construction,0.0006811910619079,0.028106071394306,8.206931608063835,34102.380952380954,-4.41840484196019,-1.863675017363964
1998-05,Construction,0.002858082648649,0.040538515975926,8.730591375380754,25373.75,-4.061494555084538,6.380701001606859
1998-06,Construction,0.0003361685190522,0.0330069324031598,8.624750612811608,23561.36363636364,-4.061552307173519,-1.212297747293556
1998-07,Construction,-0.0074568793572454,0.0396784260572597,8.268608068200676,16459.090909090908,-4.5682186972699546,-4.129308319731607
1998-08,Construction,-0.0119640050669867,0.041708980982416,7.564126977608318,26309.52380952381,-4.9822496165097645,-8.519947792684047
1998-09,Construction,0.0019693865964398,0.0400273680457758,6.887023828923702,52023.80952380953,-4.644483093917217,-8.951504260690069
1998-10,Construction,-0.0003346900336709,0.0374760352066558,6.462452370334756,17363.636363636364,-4.875511604920437,-6.164803101244654
1998-11,Construction,0.0042335938812263,0.0412791487459383,6.333696961402893,22246.25,-5.049253528583695,-1.9923614373221763
1998-12,Construction,0.0195727801886867,0.1709850328896348,6.2310095510699535,19996.590909090908,-4.378621821182625,-1.6212870770216714
1999-01,Construction,0.0102583020661394,0.0596210146657844,6.369346894715962,31615.78947368421,-4.569667028405493,2.2201433413346905
1999-02,Construction,-0.0062472417890799,0.0894209145364192,6.331247285792702,18056.57894736842,-5.184313562315031,-0.5981713596863059
1999-03,Construction,-0.0020582835421807,0.0554733200825207,5.954408764839172,35553.260869565216,-5.041686824915239,-5.952042369268273
1999-04,Construction,-0.0014752292222755,0.0598381023774079,5.949609858649118,33933.333333333336,-5.784846092380762,-0.0805941677768595
1999-05,Construction,0.0052810148908519,0.0494943052231799,6.308892947435379,41816.25,-5.440480413146541,6.038767201919315
1999-06,Construction,-0.0007939020158569,0.0389918469612912,6.510735479268161,13505.681818181818,-5.559373067096909,3.199333599642573
1999-07,Construction,0.0026872174729971,0.025995586096022,6.669857819875081,25467.85714285714,-4.528580756034831,2.443999470007752
1999-08,Construction,0.0022155365630128,0.0589666794861469,6.717119731686332,16615.909090909092,-4.402450335184536,0.7085894945229265
1999-09,Construction,-0.0055469674411224,0.0229251195704447,6.2473540135792325,16409.52380952381,-5.055195406225035,-6.993558800077626
1999-10,Construction,0.002561960993142,0.0326566028696458,5.495302200317383,23045.23809523809,-5.5538854574608445,-12.037925362116376
1999-11,Construction,0.0023089554554332,0.0381359858461377,5.600734284945896,29483.33333333333,-5.645239836203389,1.9185857444277368
1999-12,Construction,0.0022083119162705,0.0420231734216657,5.531395229426297,30987.5,-4.850743923127252,-1.2380350859703126
2000-01,Construction,0.0036534991699829,0.0434973977672328,6.07675998210907,38526.25,-3.7910538099556703,9.859442872234167
2000-02,Construction,-0.0019093903121576,0.040812956150875,5.711504578590393,19123.75,-5.347456085506352,-6.010693273949364
2000-03,Construction,0.0029394993038849,0.026824734970103,6.041678713715595,38818.47826086957,-4.746413896113569,5.780860902447005
2000-04,Construction,-0.0028438727584223,0.0488042554264695,5.8560364497335335,17785.526315789473,-4.987620362574113,-3.0726934148388785
2000-05,Construction,-8.01921803992414e-05,0.0277044818449941,5.799173360521143,16532.954545454544,-4.553188677474276,-0.9710166543614562
2000-06,Construction,-0.0036387232216228,0.0236149393600325,5.657253091985529,13198.863636363636,-4.651515998137122,-2.447249973621424
2000-07,Construction,0.0032224121909127,0.0370368845656896,5.420392692089081,8220.0,-4.565300606959788,-4.186844676120327
2000-08,Construction,0.0002253470194004,0.0196099149395945,5.480737820915554,16593.478260869564,-4.340938818583719,1.1132980995001596
2000-09,Construction,-0.0006373124163785,0.0396744677813536,5.300650620460511,9923.75,-4.395211974643971,-3.2858203829381427
2000-10,Construction,-0.0005673280847255,0.0372221991254397,4.907537471164357,29464.772727272728,-4.920101995048381,-7.416318815255185
2000-11,Construction,-0.0007498651560953,0.0189566894506178,4.682722693397885,20458.33333333333,-4.303813998430544,-4.581009907462463
2000-12,Construction,-0.0022616064777537,0.055933700610031,3.97238946557045,19803.75,-5.618997958570238,-15.169235385834943
2001-01,Construction,0.004870490003745,0.0627936113640802,4.4780797844841365,36810.71428571428,-3.43492151413973,12.730129391808443
2001-02,Construction,-0.0019121855834369,0.0406806319404857,4.830689831783897,21235.526315789477,-4.666077551259395,7.874134992447002
2001-03,Construction,0.0011645842513241,0.025753941825718,5.251540118997747,11327.272727272728,-3.157480465317684,8.712012194300556
2001-04,Construction,6.945845280831725e-05,0.0401149175189152,5.276210534572601,27900.0,-3.915765170567593,0.4697748663407886
2001-05,Construction,0.0049416157533588,0.0190550872028053,5.635512151501396,21259.090909090908,-3.0809532723021014,6.809842302054769
2001-06,Construction,0.0006707839112744,0.020913553737381,6.073470876330421,22161.904761904763,-2.7781697807822447,7.771409466526413
2001-07,Construction,0.0122978345118736,0.0620950734156413,6.246172611202512,12844.047619047618,-2.7265310904159645,2.8435426527711805
2001-08,Construction,-0.0015002687890484,0.0299338516198473,6.564913389475449,8052.173913043478,-3.401569092782202,5.102977424947808
2001-09,Construction,-0.0069799013859204,0.039821247065535,6.057463157176971,18123.33333333333,-3.691825578580591,-7.729732323841432
2001-10,Construction,0.0028611320445526,0.0543386661250482,5.487074817004412,11064.130434782608,-3.6703181713907567,-9.416290704083863
2001-11,Construction,0.0070897493916144,0.0474252083384326,6.128467033306758,12759.52380952381,-2.2415273556070554,11.689146543339923
2001-12,Construction,0.000887882590293,0.0295973606225765,6.418283128738404,7547.5,-2.4475102139449136,4.729014513035068
2002-01,Construction,0.0005212946488398,0.037439527731778,6.606273211184002,20384.52380952381,-2.6640326814284814,2.9289777137418094
2002-02,Construction,-0.0032147583367515,0.0174824902725566,6.199877613469174,14881.578947368422,-2.601271627834103,-6.151661984351864
2002-03,Construction,0.0041422526056621,0.0273569626053202,6.311810272932052,24485.0,-2.429893262776205,1.8054011133978864
2002-04,Construction,0.0040180752567887,0.0522740826902166,6.864042588255622,25727.272727272728,-1.6716868165527647,8.74919066708637
2002-05,Construction,0.0023360362366574,0.0421457830189984,6.8602889965881,16256.818181818182,-1.7198572277259412,-0.0546848539947131
2002-06,Construction,0.0020428717301617,0.0286708886433366,7.551974412798882,15317.5,-1.367603004031821,10.082453035940397
2002-07,Construction,-0.0059768254189171,0.0386326009224686,7.27006833255291,19773.86363636364,-2.282535161705509,-3.732879176182125
2002-08,Construction,0.0018081981062029,0.0383607166274317,6.907050464640964,10913.636363636364,-1.5978170090780457,-4.993321263384476
2002-09,Construction,-0.0037301856866362,0.0250107058567217,6.691039203107357,11042.5,-1.2392734507682668,-3.127402393241896
2002-10,Construction,0.0030778469976025,0.039976232239406,6.613857742237008,10502.173913043478,-1.7384357406853352,-1.1535048372531609
2002-11,Construction,-0.0005773402554486,0.0415734721176983,5.9588121443986894,17766.25,-2.715256512893017,-9.904137998843057
2002-12,Construction,0.0029470677099914,0.0257108039052355,6.257052476916995,14135.714285714286,-0.8493933598593083,5.005029950451667
2003-01,Construction,-0.0018450953400048,0.0262956857683556,6.287335094951448,18429.761904761905,-2.467031743638954,0.4839757720775051
2003-02,Construction,-0.0047522969481059,0.0324620392396872,5.889943726752934,22751.315789473683,-2.687886354521156,-6.320505622765493
2003-03,Construction,0.0063060552158053,0.0613404848716521,5.516119694425946,35015.47619047619,-0.9514535982874464,-6.3468184021695855
2003-04,Construction,-0.0009443128191615,0.0538871011358627,5.14671465754509,39188.09523809524,-2.276465371571619,-6.696827794620575
2003-05,Construction,0.0062346362450255,0.0371949976851866,5.522894466207141,48105.95238095238,-1.057171283896326,7.309125018434259
2003-06,Construction,0.0080379398902094,0.0439413003806479,6.550343465237391,74688.09523809524,-1.3122073810098989,18.60345160163548
2003-07,Construction,0.003554570597227,0.0358779090930141,7.180645232850855,35888.63636363636,-1.1719325627237642,9.622423174578088
2003-08,Construction,0.0064305565767803,0.0557582680349084,7.893757485208058,53200.0,-1.113925717747417,9.931033065033956
2003-09,Construction,-0.0024720589065768,0.0236230866526437,7.702473827770778,58641.66666666666,-1.9514305557543985,-2.423226933380229
2003-10,Construction,0.0062799599910912,0.0384824158318028,7.994964519272679,108297.82608695651,-1.410511777940136,3.797360407085626
2003-11,Construction,0.018501459114614,0.0483626229727984,9.560981938713477,148610.52631578947,-0.9852454452618457,19.58754683233115
2003-12,Construction,-0.0027055480867774,0.0337246882251959,10.34415875781666,133813.63636363635,-1.931031751131048,8.191384777456978
2004-01,Construction,-0.0029807049768103,0.0388646058953828,10.360674640536308,246561.25,-2.5714419473646144,0.1596638557694873
2004-02,Construction,0.0109936857734663,0.0366349783215016,10.189816917243755,129764.47368421052,-1.7138467522191514,-1.6490984344211257
2004-03,Construction,-0.003866544861226,0.0506946712577368,10.779755597529205,91680.43478260867,-2.23793252951616,5.789492442078337
2004-04,Construction,-0.0043709461408131,0.0272726539570734,9.6020338733991,72842.85714285714,-2.4195356673038475,-10.925310072893
2004-05,Construction,0.000912777212127,0.0328188789852127,8.937891179323197,41348.75,-2.180486916794244,-6.916687681302647
2004-06,Construction,0.0050286165796355,0.0421486661796952,10.05861273549852,63430.95238095238,-2.099153285469529,12.538993076666504
2004-07,Construction,-0.0059540366377671,0.0327148698267787,9.76808529524576,48067.857142857145,-2.983249282239769,-2.8883450222458418
2004-08,Construction,-0.0052257268073942,0.045716191349546,8.50271970575506,107347.72727272728,-3.12298169292081,-12.954080060158446
2004-09,Construction,0.0102744218188665,0.0416354103107049,8.819387756642842,108590.47619047618,-2.5456383207127837,3.724314829212161
2004-10,Construction,-0.0029498537057869,0.0392662471521348,8.935072833583469,119391.66666666669,-3.074046923062159,1.3117132405647158
2004-11,Construction,0.0083551748765712,0.023711912893836,9.37118763583047,90069.04761904762,-1.7560358421028748,4.880931698819668
2004-12,Construction,0.0055353239703842,0.0281259860795268,10.916723690249704,71367.04545454546,-1.9262422037235076,16.49242459418827
2005-01,Construction,-0.0008838084224879,0.0276258465625791,11.264285457134246,49565.0,-2.788289174223639,3.183755279937772
2005-02,Construction,0.0092919929757385,0.0377316374449798,13.333234912470768,59265.78947368421,-2.652808594111969,18.367338640429697
2005-03,Construction,-0.0047776161396425,0.0501469941988646,13.642811076207597,86172.72727272728,-3.8199575237544985,2.3218383668263343
2005-04,Construction,-0.0039424918586666,0.0411707086481314,12.179126628807612,89310.71428571429,-3.766695858112692,-10.72861332773696
2005-05,Construction,0.0034624937053329,0.0260972939719926,11.381291829404375,54242.857142857145,-3.5094353879611533,-6.550837541306908
2005-06,Construction,0.0040876314791805,0.0314653426752685,12.673125638203189,70281.81818181818,-3.4754449561717595,11.350502457561662
2005-07,Construction,0.0123818036296432,0.0378025056968894,14.415542930364609,83232.5,-2.6971226979042298,13.748915160352372
2005-08,Construction,0.014692734650176,0.0496323164290686,17.20332374261773,119755.43478260867,-2.119038617966685,19.338715341626123
2005-09,Construction,0.0058149296488791,0.0463997323251041,22.63180990446181,206710.7142857143,-3.895981634500726,31.5548683676522
2005-10,Construction,-0.0058454230022321,0.0481040187528283,20.10546676317851,156675.0,-4.577216660185317,-11.162797637254997
2005-11,Construction,0.0034882817832535,0.0302952637949716,19.67470173041026,94141.66666666669,-2.8249829371084627,-2.142526895009267
2005-12,Construction,-0.0009543191012183,0.0286643732735083,19.439749638239544,75646.42857142857,-3.3249084668008626,-1.1941837563288704
2006-01,Construction,0.003846601308622,0.0232441622657033,19.260576844215397,119745.0,-3.046924300540565,-0.9216826212190664
2006-02,Construction,-0.0013201840642344,0.0223834423764596,20.073697014858848,71711.84210526316,-3.610742961594969,4.22168129864533
2006-03,Construction,0.0047067266093056,0.0237128633511348,20.3252855591152,71106.52173913043,-2.728582874128803,1.2533244079061534
2006-04,Construction,0.0046751955344563,0.026029820842144,23.06572930436385,168273.68421052632,-2.057445428439243,13.482928627389713
2006-05,Construction,0.0014445948049875,0.0262631216748094,24.409459699283943,114597.72727272728,-3.322781189233254,5.825657525018602
2006-06,Construction,-0.0016251096908605,0.0340112155610784,22.41439992731268,120150.0,-3.836033828039407,-8.173305745189419
2006-07,Construction,0.0019277035242502,0.0333999159191128,23.2829558968544,104713.75,-3.720311996789944,3.8749909538437377
2006-08,Construction,-0.0001742340615895,0.0290424501344289,23.898060176683508,91209.78260869563,-3.763813867733021,2.641865073120764
2006-09,Construction,-0.0013030896267066,0.0296927453308392,22.618328428268438,127095.0,-3.9153420228114335,-5.354960774865159
2006-10,Construction,0.0019341384937251,0.0218375768484258,23.352226398207925,116284.09090909093,-3.214147774064477,3.2447047193030487
2006-11,Construction,0.0053314771828264,0.0236014180910242,24.750115122113908,109142.85714285714,-2.8345776014730037,5.986104708257112
2006-12,Construction,-0.0021101760773832,0.0198197852747687,24.605695276375275,85869.8795180723,-3.429511242535706,-0.5835118140908979
2007-01,Construction,0.0036817168731206,0.0262296092473743,20.955780177116395,127233.0,-3.498958370596752,-14.833619039260723
2007-02,Construction,-0.0016712644543665,0.0186549886230854,22.218191257276036,103466.31578947368,-3.7410314132903473,6.024166456652291
2007-03,Construction,0.0019660955666619,0.0208672246678358,21.408856240185823,97897.27272727272,-3.27297548580605,-3.64266833298218
2007-04,Construction,0.0047370939275546,0.0241369088527231,24.032468276023863,148707.0,-3.383177728348943,12.254797764083026
2007-05,Construction,0.0028435197830745,0.0198283531486127,24.39552523439581,172105.45454545456,-3.4973252850550143,1.5106935925268683
2007-06,Construction,9.280990507779687e-05,0.0280591090779559,24.670701453799293,327783.8095238095,-3.6092733073563834,1.1279782532228833
2007-07,Construction,-0.0030854781678549,0.0214642878648874,24.70466001601446,187497.14285714287,-3.949445512824744,0.1376473315068294
2007-08,Construction,0.0009700447828351,0.0358030746818713,22.6910634248153,289900.0,-3.881883254865934,-8.150675175832712
2007-09,Construction,0.0020056948917545,0.0200262144472211,23.55302602366397,146412.63157894736,-3.2980750557029537,3.798687539280388
2007-10,Construction,0.0033693934618091,0.0211640307736828,25.62325209742007,150171.30434782608,-3.154037553098332,8.789639478494692
2007-11,Construction,-0.002765476143994,0.0281902800091439,24.69366025470552,138100.95238095237,-3.399153904232962,-3.62792294740818
2007-12,Construction,-0.0012246170269723,0.0332856163860545,23.750027694702148,142857.0,-3.28611947222099,-3.821355563614992
2008-01,Construction,-0.0037724097350021,0.0314226975037298,22.784423660096667,203012.38095238092,-2.7573166750476155,-4.065696457359813
2008-02,Construction,0.0005697994915933,0.0336383796582471,22.62528738975525,137506.0,-3.0360063106643222,-0.698443255425063
2008-03,Construction,-0.0035190151609092,0.0325289505096282,21.764782462120056,178863.0,-3.355258557185498,-3.803288386183468
2008-04,Construction,0.0056189167599075,0.029523314402012,23.26017359820279,153229.0909090909,-3.1295775976958247,6.870691855916089
2008-05,Construction,0.0032512920148454,0.0227503365252236,25.77032907576788,114530.47619047618,-2.640457355118893,10.7916455006984
2008-06,Construction,0.0022257892640679,0.0257712880735689,27.403413227626256,157570.47619047618,-3.135227198733208,6.337071393449856
2008-07,Construction,0.0022849215399451,0.0363293805806331,26.80358197905801,117629.09090909093,-3.195817767027608,-2.1888924696560896
2008-08,Construction,0.0017001816642066,0.0278780043279149,24.07233063964283,116661.0294117647,-3.442303999569311,-10.189874403910416
2008-09,Construction,-0.0069178391703834,0.0506290142495766,22.17419005737824,143653.74149659864,-4.233735161976802,-7.885154996744248
2008-10,Construction,-0.0117451818255166,0.0696936911461026,14.907247519641189,185906.83229813664,-4.9282685140148015,-32.772076540036
2008-11,Construction,-0.0033449274263783,0.0784667643660732,12.731135411370069,165880.45112781954,-3.922501735895106,-14.597678782779733
2008-12,Construction,0.0079529690426112,0.072376250719986,14.031377360418244,167301.2987012987,-3.0977880152337502,10.213087105231343
2009-01,Construction,-0.003683167581875,0.0501983741974518,15.14021406173706,145889.2857142857,-3.034809559587276,7.902550639446004
2009-02,Construction,-0.0034332048890552,0.0451259450965302,13.45123641293748,121130.07518796992,-3.4254566041926235,-11.155573110871863
2009-03,Construction,0.0078547703640277,0.0667408654167442,12.928601839325644,126446.1038961039,-2.75970866187148,-3.8854017397922047
2009-04,Construction,0.0100517597147534,0.0441018746226774,15.933669258948086,141416.32653061225,-2.2192697962340384,23.243560726588107
2009-05,Construction,0.0059756410471235,0.0405298181993871,17.533041615145546,143912.14285714287,-3.33112106387418,10.037690190533354
2009-06,Construction,0.001733283462522,0.0377012350126331,18.96822701800953,212428.57142857145,-4.242954766727392,8.185604268595537
2009-07,Construction,0.0001173232370233,0.0283618708406694,19.046884063002352,120182.46753246752,-4.225448190065525,0.4146778975079757
2009-08,Construction,0.0015792036574739,0.0296194408219197,18.42917538013588,167806.1224489796,-4.072490992305714,-3.2430957253860804
