YearMonth,sector,avg_return,volatility,avg_adj_close,avg_volume,avg_range_pct,sector_growth_yoy
1982-10,Consumer products,0.008986650153285,0.0302272968383202,52.84194635392891,1402180.037037037,8788.774300040363,5.161203830728178
1983-01,Consumer products,0.0008709775193079,0.0234857700329842,58.59388693414195,1290048.492063492,8697.688982937072,13.43623571674366
1983-03,Consumer products,0.0036056388851913,0.0186727171662378,53.33814513379177,1308405.3768115942,8419.240772092733,-9.222848744856371
1983-04,Consumer products,0.0035385333933068,0.0174148050543462,53.90608732470621,897365.6888888889,-12.986665034795914,1.0647955407707466
1983-07,Consumer products,-0.0022215005914334,0.0275853388493639,69.04649976574713,1307647.638888889,-23.29268181331693,19.336186122725785
1983-08,Consumer products,0.0008715019490297,0.0190327587004459,68.12286243015441,949235.6376811594,-23.263452120280583,-1.3377033430026497
1983-11,Consumer products,0.0024368589597381,0.0172058684825671,56.56205333879701,729630.4656084656,-23.34990571633861,-7.85492223211225
1983-12,Consumer products,-0.000773504604747,0.0137887025210705,56.181480646094,646070.1746031746,-23.64134086154067,-0.6728410130789286
1984-01,Consumer products,-0.0018979664251926,0.0182486810799577,60.19834181118421,1092476.1957671957,-23.095152090402728,7.149795838229633
1984-02,Consumer products,-0.0013176907257607,0.0169822537456727,63.65811695518593,1045705.1833333332,-22.99618647219852,5.747293097961914
1984-03,Consumer products,0.0010909723851485,0.0167150523184159,73.18563550452919,959657.7929292928,-22.790981168247797,14.96669867889815
1984-04,Consumer products,-0.0003454114145347,0.0190148612584106,78.40265337504033,1563333.711111111,-22.79007771721536,7.128472458489865
1984-05,Consumer products,-0.0026148620299031,0.0184283501309262,78.38708154023672,1197249.9242424243,-23.424099652737237,-0.0198613619989629
1984-06,Consumer products,0.0005675166405005,0.0188228061000557,68.72210227351182,1021937.0793650794,-23.86937415385045,-12.329811337297702
1984-07,Consumer products,-0.0003471229379027,0.0206013924003312,55.92090896869857,979143.3597883598,-23.959833797997437,-18.6274762868355
1984-08,Consumer products,0.0040327347964953,0.0199708762565408,63.956709072029824,1246113.0,-22.605036996798976,14.36993827805848
1984-09,Consumer products,-0.0011235727909645,0.0219848270348928,67.1972409357148,984202.3859649122,-23.48609857970351,5.0667582974530445
1984-10,Consumer products,0.0010226821832541,0.0187160089641035,59.207368362209074,1474499.6280193236,-23.677706817327078,-11.890179510717347
1984-11,Consumer products,0.0018747887624297,0.0174263524271945,57.50408750634502,1004016.328042328,-23.20322162748161,-2.876805544613969
1984-12,Consumer products,0.0012007300915396,0.0156345816197331,55.63281323023968,861725.75,-23.784586001930823,-3.25415871680228
1985-01,Consumer products,0.0019503451357045,0.0182475548096515,53.68167603501316,1252696.5505050505,-24.25128392909609,-3.507169747378447
1985-02,Consumer products,-0.0002066704297168,0.01970138344744,55.45675234331025,1281537.0877192982,-23.83473064734736,3.3066708035332626
1985-03,Consumer products,-0.0003247207532902,0.0155102632682856,48.79706858417818,1043813.7724867724,-24.426128087501407,-12.008787889172943
1985-04,Consumer products,-0.000681609559285,0.0148547223545191,50.91156020740826,1115799.216931217,-23.8849879516372,4.333234935173302
1985-05,Consumer products,0.0030218555412022,0.0198721039913642,44.98963306919493,1096141.4545454546,-24.35228743661389,-11.631792689298914
1985-06,Consumer products,0.0001623731007784,0.0151631130558227,37.33033688349856,1099413.3444444444,-25.556920923893607,-17.024580249223686
1985-07,Consumer products,0.0007625709662097,0.0153838526516084,35.45970905007738,1110631.5757575757,-25.19830239887429,-5.011012462220965
1985-08,Consumer products,-0.0006444245433307,0.0171948376177523,31.85981781261437,1038831.9292929292,-26.07082991105388,-10.152060842854416
1985-09,Consumer products,-0.0019680580636268,0.0171917451241404,27.405491060245108,714499.4035087719,-26.274516708935717,-13.981017652290673
1985-10,Consumer products,0.0030307282973077,0.0189224709192952,28.60543326025712,1541032.61352657,-25.74749203291508,4.378473632799329
1985-11,Consumer products,0.0061628498126782,0.020482710308781,31.591364874194067,1378109.6888888888,-24.997327941689115,10.438337314350154
1985-12,Consumer products,0.0006147289192044,0.0242331397742095,28.30690824670136,1262742.619047619,-26.312995333860638,-10.396691122945668
1986-01,Consumer products,0.0005596282095734,0.0217234999016495,26.99514432627745,1268716.3535353534,-26.78722762865437,-4.634076985701063
1986-02,Consumer products,0.0047228054903736,0.0319562871758873,17.478740955741085,1355560.105263158,-30.53646830799503,-35.25227817090413
1986-03,Consumer products,0.0035786541603114,0.0249686840616704,16.778617983890904,1647986.0,-31.633431552058948,-4.005568671238979
1986-04,Consumer products,0.0005313230951484,0.0197518870429236,16.526343275501272,1428102.116161616,-32.07579909606981,-1.5035487942561154
1986-05,Consumer products,0.0013862075322892,0.0172427780270843,16.77506343287135,1124399.6296296297,-31.24268421410558,1.5049920797589822
1986-06,Consumer products,0.0034918315096752,0.0246127120880643,17.310127724888464,1121001.3703703703,-31.452367338891257,3.189640946266925
1986-07,Consumer products,-0.0075059916601111,0.0269238610337331,17.073087107954603,1288749.313131313,-32.25739795616461,-1.3693753200506142
1986-08,Consumer products,0.0017715620225088,0.022723701140403,15.354986029800283,870735.0634920635,-32.02846349122524,-10.063212747001282
1986-09,Consumer products,-0.0038042126464038,0.0226256627932197,14.07400656156439,1208326.2645502645,-32.57954330407497,-8.34243330309662
1986-10,Consumer products,0.0016839435481768,0.0208517014693653,11.82506898002348,910920.0869565216,-34.8434778602582,-15.979369994630222
1986-11,Consumer products,0.0025980764840677,0.024236398658793,10.912344370146243,1374710.3976608186,-35.33919743478406,-7.718556326556203
1986-12,Consumer products,3.436727123246726e-05,0.0266997666525531,11.521609731394836,1508975.6262626264,-34.3068193159348,5.583267358345179
1987-01,Consumer products,0.0067527831077707,0.0236809853495389,14.672230773817294,1663183.343915344,-32.12667236921,27.345319932486856
1987-02,Consumer products,0.0033067000553302,0.0211326469957049,15.71584291817152,1276145.3684210526,-32.108234657393496,7.112838943458821
1987-03,Consumer products,0.0007446899151813,0.0214466886223104,15.303253289876562,1561590.9141414142,-32.46798498641578,-2.625310207306153
1987-04,Consumer products,-5.1776977554271655e-05,0.0227205206026788,16.70960693999573,1563669.634920635,-31.45761827245143,9.18989984338494
1987-05,Consumer products,0.0019463360771478,0.0235182370109194,19.235930055379868,1722986.322222222,-29.628404667137858,15.118985889112624
1987-06,Consumer products,0.0010206286196658,0.0172491499939145,18.44644315480584,1534930.601010101,-30.66687426920303,-4.104230459879565
1987-07,Consumer products,0.0026387769188413,0.0216402252180467,21.40852663002231,1259618.9545454546,-26.89015430072435,16.05774864215359
1987-08,Consumer products,0.0023284373548693,0.0239732555273512,20.43308211933999,1521809.0,-29.245605874866182,-4.556336489379897
1987-09,Consumer products,-0.0005643363216523,0.0193818345613315,19.41905245142324,1382580.2761904765,-29.17068790014938,-4.96268581506345
1987-10,Consumer products,-0.0117056964615856,0.0634979279227141,15.333187557350506,2183060.0545454547,-30.17256719103954,-21.04049568995976
1987-11,Consumer products,-0.002788014597172,0.0330957308730909,11.95828694552183,1147239.025,-31.13835668600551,-22.01043063750171
1987-12,Consumer products,0.0030739110926588,0.0305500840079821,10.619956662979993,1037383.8818181818,-30.39953334910757,-11.191655532592982
1988-01,Consumer products,0.0019463195832365,0.0288975338973595,10.539864375293256,925198.22,-33.66058133901995,-0.7541677450147222
1988-02,Consumer products,0.0039660607871496,0.0255724420435769,12.100860182195902,827441.96,-32.6008721615986,14.810397471164926
1988-03,Consumer products,-0.0007566574765686,0.0235207638784764,12.512778747081756,1092051.0739130434,-32.87797539799689,3.404043668663448
1988-04,Consumer products,0.0002821335370783,0.0198127318246722,12.559849967211484,1033474.35,-31.943041289498478,0.3761851870089483
1988-05,Consumer products,-0.0002003897120748,0.0178833632780611,11.94876012802124,893031.0190476191,-31.88934305816844,-4.86542308057456
1988-06,Consumer products,0.0017656990296046,0.0197473788559921,11.63568402027542,1024588.8818181818,-32.56292176364589,-2.620155601011853
1988-07,Consumer products,1.3456779856448886e-05,0.0155961720731192,11.444135566949845,981438.22,-33.43669085664864,-1.646215667182083
1988-08,Consumer products,-0.0013378028316183,0.0180617406276268,11.388665601740712,781099.7173913043,-32.84118307143991,-0.4847020981587069
1988-09,Consumer products,0.0027568312588385,0.0189532896618913,11.381225901274457,970437.9428571428,-32.960268781746045,-0.0653254799677371
1988-10,Consumer products,0.0014850377592713,0.0206075195529004,11.078997241315388,1350731.5904761904,-33.2245378447187,-2.655501811322658
1988-11,Consumer products,0.0007866259577842,0.0181310309284335,10.620035318817411,976130.5523809524,-32.91843411593589,-4.142630533261915
1988-12,Consumer products,0.0008150015754697,0.0184038075748547,9.867787774829637,838612.6523809524,-33.95267739350196,-7.083286650232545
1989-01,Consumer products,0.0034496615966004,0.0242104635875155,10.854743715269224,1327470.4476190477,-32.755351137585265,10.001795366506316
1989-02,Consumer products,-0.0008135400647916,0.0179653823771275,11.657157840540536,1086498.3842105262,-32.94491063904448,7.392289917840844
1989-03,Consumer products,0.0033471315824522,0.0209124933054504,11.93388305103237,1162379.2045454546,-32.82967952633029,2.373865176033352
1989-04,Consumer products,0.0031336143631178,0.0184434782262031,12.06055789232254,1216733.865,-33.418989789128645,1.0614721189111442
1989-05,Consumer products,0.0013371346502323,0.0209108033669133,12.279118085720322,1314256.759090909,-33.305158748306624,1.812189745690884
1989-06,Consumer products,0.0001514576007553,0.0194588182512107,11.999938668446108,1292525.35,-33.443407128779,-2.2736113076302966
1989-07,Consumer products,0.0057041565669086,0.0220031038840044,14.044994597434998,1213534.78,-31.527814379598414,17.04221984372616
1989-08,Consumer products,0.0002902392624246,0.0306589610458601,12.839269029834997,1299320.669565217,-33.883436778848406,-8.58473500459872
1989-09,Consumer products,-0.0007261456819894,0.0146754793556085,11.55467380553484,1140951.905,-34.807748539266505,-10.005205291010755
1989-10,Consumer products,-0.0006684137250225,0.0260495535010927,11.221750694513322,1687384.75,-35.82919345667515,-2.881285241146692
1989-11,Consumer products,0.0015578483356206,0.0252044933255546,10.869762631825038,915130.8857142857,-35.393661944530336,-3.136659085292115
1989-12,Consumer products,0.0035716406449258,0.0267892165154758,14.04208594083786,1145846.39,-32.67569368505575,29.18484438404141
1990-01,Consumer products,-0.0055807470667671,0.027752898909035,11.8056791449135,1281581.2454545454,-35.03179897343147,-15.926457118598991
1990-02,Consumer products,0.0005405990648146,0.029489875693145,13.035728283932334,943909.0631578948,-33.0542012524681,10.419130690577871
1990-03,Consumer products,0.001964901210851,0.0197934407562475,11.796245260130275,930292.9545454546,-36.56812033453048,-9.50835271190662
1990-04,Consumer products,-0.0006621048248687,0.0191109475097902,11.263210609257222,937251.955,-40.73903108546921,-4.518680640480066
1990-05,Consumer products,0.0036542217609636,0.0231569654407393,10.8213224215941,1144545.7136363636,-41.74989296545755,-3.9232879770527695
1990-06,Consumer products,0.000358270091106,0.026282362174985,9.91349044640859,1148403.4047619049,-44.34253863688164,-8.389288663776618
1990-07,Consumer products,0.0012029293348732,0.0263698127746459,9.590007256893884,1147764.3142857142,-44.94496405471203,-3.2630604857433965
1990-08,Consumer products,-0.0049917317161542,0.0340529553169424,9.610238795695098,1203292.043478261,-43.18924445830197,0.2109647913631107
1990-09,Consumer products,-0.0059813962780424,0.030517213341558,7.860588190743797,849933.4,-44.74267907294526,-18.20610956863066
1990-10,Consumer products,-0.0009765977529711,0.0394354273145118,6.313817052478376,1132400.5304347826,-47.40092584427891,-19.677549576847387
1990-11,Consumer products,0.003650009855307,0.0274962514603853,5.541295037950788,906339.2,-49.83244065795822,-12.235419685217964
1990-12,Consumer products,0.0026148426550379,0.038999873094069,5.272425211071968,840593.71,-52.636702440363145,-4.852111736289178
1991-01,Consumer products,0.0072520326506934,0.0672588847656082,6.376547849178314,1235064.0227272727,-48.44396492747005,20.941456614457323
1991-02,Consumer products,0.0046045383273444,0.0309570052234598,6.967670664661809,1486139.8736842105,-48.40888305372659,9.27026393379402
1991-03,Consumer products,0.0017266447642739,0.0286918361732039,7.551313668489456,1171136.55,-48.295137708480425,8.376443605288797
1991-04,Consumer products,0.0005217447060987,0.0309124999875208,6.9430377467112105,1126065.3409090908,-50.346126864121686,-8.055233148591
1991-05,Consumer products,0.0044829662593043,0.0376802804584145,7.563606250827963,941717.9136363636,-48.91870426195534,8.937996979934383
1991-06,Consumer products,-0.0046195865069561,0.0258417136538474,7.602671818733215,883475.28,-49.95944238946875,0.5164939396597568
1991-07,Consumer products,0.0030631212436736,0.023612331932368,7.156123132055456,794020.9,-51.048733416166,-5.873575728699077
1991-08,Consumer products,0.0033880291507668,0.0349547782825149,7.681391236456958,711648.7090909091,-50.06817764206987,7.34012110619775
1991-09,Consumer products,0.0006614473476387,0.0209190041902795,7.791893030405045,717572.19,-50.469944488472606,1.4385648451758382
1991-10,Consumer products,-0.0017325712437347,0.0309907593185877,7.321853606078935,734492.352173913,-51.68238024682806,-6.032416288210718
1991-11,Consumer products,0.0001622127994226,0.0337318580263909,7.0615521895885465,878023.275,-51.89670929362479,-3.555130032568188
1991-12,Consumer products,0.0051921884271504,0.033577982354224,6.896049234412965,932663.8666666668,-52.02190573078247,-2.343719209773687
1992-01,Consumer products,0.0040995631221587,0.0317381305211379,8.26654776876623,1228224.3227272728,-50.49131796311983,19.873676764286195
1992-02,Consumer products,0.0041919026953661,0.0360013233654822,9.366967637287942,902544.6736842104,-48.76423029663819,13.31172212757863
1992-03,Consumer products,-0.0005209351120186,0.0295814888919832,10.093207131732594,793433.0681818182,-47.68222791829213,7.7531974334323905
1992-04,Consumer products,-0.001430745899817,0.0324916628538567,9.396628689972353,927164.1991341992,-47.03501110320629,-6.901457907964947
1992-05,Consumer products,0.0014489338965991,0.0315494477829145,9.363130791078914,816278.1363636364,-46.52664161836205,-0.3564884811207425
1992-06,Consumer products,-0.0038193493954295,0.0265870656927285,8.081729301581015,896471.3692307692,-47.07389415800057,-13.685609205831062
1992-07,Consumer products,0.004091911241007,0.0278127364513236,7.706574146268946,723503.4734848485,-47.70102698089392,-4.642015852209724
1992-08,Consumer products,-0.0006461194716433,0.0270385112449799,8.083869347733165,624958.4444444445,-46.83621422999963,4.895757755693331
1992-09,Consumer products,-0.0008316698903885,0.0271032296529891,7.966646765905713,622313.6587301587,-46.83560249569123,-1.4500801136812402
1992-10,Consumer products,0.0013422776716016,0.0332706547027412,7.880110715600577,623797.9886363636,-46.11927398473473,-1.0862292862723333
1992-11,Consumer products,0.0042921492844242,0.0305026444242762,8.149069965382417,551538.2,-46.24139700949176,3.4131404936909027
1992-12,Consumer products,0.0006099757331528,0.0313594726993891,8.233380538947655,660575.9166666666,-46.91236931130294,1.034603628676556
1993-01,Consumer products,-0.0003139608820506,0.0266318149082518,8.274900534500679,851134.8041666667,-46.89227319329908,0.5042885526378216
1993-02,Consumer products,0.0016288076570299,0.0290955652317555,8.373779739727054,882263.9736842106,-45.82395113346188,1.1949292298332193
1993-03,Consumer products,0.0021527103702176,0.0283769752797664,9.248758019744486,816498.8985507246,-44.44931570651692,10.4490243022078
1993-04,Consumer products,0.0010271810830679,0.0331425385499715,9.605162178713178,1113582.9365079366,-43.569936289522055,3.853535341802994
1993-05,Consumer products,-0.0009120672837253,0.0274913512067762,9.57056392133236,641427.0291666667,-43.88046112682565,-0.3602048225431753
1993-06,Consumer products,0.0015878006432536,0.0324775787335103,9.485573373960726,952550.856060606,-42.958249317867846,-0.8880411652880116
1993-07,Consumer products,-0.0003486710468528,0.0278569664265804,9.91422680304164,1295479.142857143,-42.13320058900031,4.519003882860995
1993-08,Consumer products,0.0034292066156796,0.03353802528507,10.143259327520024,994914.5606060604,-43.06521531823071,2.310140054574084
1993-09,Consumer products,-0.0002197264561907,0.0251582655675971,9.951986442955713,821521.9920634921,-43.19071280221297,-1.8857142303890684
1993-10,Consumer products,0.0048255562389408,0.0280924185969127,10.704569107483303,919365.1468253968,-42.17699696913729,7.562135145996796
1993-11,Consumer products,0.0003110193157086,0.0248840742692543,11.38960635520163,750367.7738095238,-41.70001567267834,6.399484564394409
1993-12,Consumer products,0.0019018308084471,0.0233656968493739,11.342230647802351,653466.9659090909,-41.9030955683364,-0.4159556170933109
1994-01,Consumer products,0.0016310446141923,0.0279733634132407,11.616411030292513,790064.1547619047,-42.31164002628718,2.417340918237132
1994-02,Consumer products,-0.0008508079048184,0.0316888721263204,11.765971496962663,784570.8859649122,-43.244266642074585,1.287492895009823
1994-03,Consumer products,-0.0030530856739807,0.0306229926412334,11.324458940305572,798622.6811594203,-43.53940301170133,-3.7524530530357647
1994-04,Consumer products,0.0010311054458427,0.0317265690685899,10.451628769176049,800717.850877193,-43.281920659173736,-7.707477908926674
1994-05,Consumer products,-0.0020480824899706,0.0182099546228405,10.039826820767114,672374.9246031746,-44.60833268580979,-3.940074389394888
1994-06,Consumer products,-0.0026094250342812,0.0175084172918586,9.49831892911232,754548.6704545454,-45.41426491407864,-5.393597930740213
1994-07,Consumer products,0.0002175097342923,0.0231882006415214,9.124864566822849,825506.2875,-45.74887244664027,-3.931794300408631
1994-08,Consumer products,0.0038292067988834,0.0203984502554931,9.352553163317667,790078.2173913043,-45.57886408367626,2.4952545303814637
1994-09,Consumer products,-0.0020920460473252,0.0190824135449175,9.390263411260786,765616.5833333334,-45.956145426675086,0.403208057571125
1994-10,Consumer products,-6.24979086279361e-05,0.019299173819461,9.027926447372588,822974.0793650794,-46.39893451958492,-3.85864536508832
1994-11,Consumer products,-0.0010833311050198,0.0199510713415941,8.895531623609482,692285.5952380953,-46.03852543077087,-1.4665031282087626
1994-12,Consumer products,-0.0015452031150445,0.0249959230935434,8.53768895140716,864644.6507936508,-46.40657305238219,-4.02272384994482
1995-01,Consumer products,0.0003032472452479,0.0179742597774048,8.525732317614176,828447.9603174604,-46.57662639764541,-0.14004531977021
1995-02,Consumer products,0.0019523224608335,0.0141021435994622,8.681415361531993,777533.4692982456,-47.02926885709516,1.8260372026479788
1995-03,Consumer products,0.0002213010311191,0.0157051688422917,8.757877319187358,822242.0797101449,-47.09525824520477,0.8807545137648143
1995-04,Consumer products,0.001605396147214,0.0186772155021017,9.032952323555946,745137.2149122807,-46.76485699447976,3.140886705114432
1995-05,Consumer products,0.0033166172153091,0.0244617875634652,9.19951885441939,852920.3863636364,-46.44172699617914,1.8439877118478163
1995-06,Consumer products,8.810880857178574e-05,0.0227460900152956,9.223095135706844,829216.6060606061,-46.62843650348537,0.2562773299402243
1995-07,Consumer products,0.0030965750231814,0.0233561675039049,9.438938753803573,1261164.0458333334,-46.46144208578711,2.340251454862452
1995-08,Consumer products,-0.0003888412841377,0.0168710697173559,9.911609573208768,791304.6775362319,-45.706861962699946,5.0076691006679885
1995-09,Consumer products,0.001925577575791,0.018422583042072,10.078223218520485,1178244.5125,-45.32380333286067,1.6809948382356945
1995-10,Consumer products,-0.000880671741475,0.018044071338713,10.010188955249207,805800.4886363636,-45.66131322344331,-0.6750620798540052
1995-11,Consumer products,0.0011302015895457,0.0171289138484574,9.997810166979592,757871.6706349206,-45.57864845594318,-0.1236618841558012
1995-12,Consumer products,-6.02705019643444e-05,0.0220193375700963,9.944760915388663,923715.4958333332,-46.22465921450681,-0.5306087103567725
1996-01,Consumer products,3.348301838614948e-05,0.0211277494434044,9.752849317184,940696.6287878788,-46.65081311576111,-1.92977588739911
1996-02,Consumer products,0.0012236806297082,0.0199213141132854,9.98020285665989,1305993.4916666667,-46.54673478885494,2.3311499243129363
1996-03,Consumer products,-0.00064710076404,0.0199224801068367,10.076000265658848,1122351.5396825396,-46.635408724696624,0.9598743670328423
1996-04,Consumer products,0.0011269627585779,0.0181643471794696,10.016955709173564,1041561.6984126983,-46.32527602103886,-0.5859920100093619
1996-05,Consumer products,0.0012884085672127,0.0176326607230351,10.42141231939648,897082.7840909091,-45.91306690590656,4.037719861858946
1996-06,Consumer products,0.0008139315490593,0.0165940415944503,10.363729424277942,895196.3375,-45.89135018430755,-0.5535036264823656
1996-07,Consumer products,-0.0010553251112784,0.0157129492647429,10.26424010910771,886276.0378787878,-45.74549097749216,-0.959975999924978
1996-08,Consumer products,0.0019603328301802,0.0193930549916452,10.625631763628036,667611.6553030303,-45.44364525332388,3.5208807537506326
1996-09,Consumer products,0.0022687818334894,0.0146859025300552,11.013507323960464,852370.0041666667,-45.13943741504343,3.6503764572393793
1996-10,Consumer products,0.0001362929393731,0.0184745217586825,11.168952736733615,836933.6413043478,-45.04649968908367,1.4114069950720731
1996-11,Consumer products,0.0034241036749176,0.0151989724541781,11.399166499078271,841187.9375,-45.24046275898507,2.061193809044481
1996-12,Consumer products,0.0005502138313123,0.0226109233942576,11.421103443891283,841800.1904761905,-45.35524391021794,0.1924434107948514
1997-01,Consumer products,0.0027313611203379,0.0181454362709922,12.07676739855246,1018644.8977272728,-44.8352840026171,5.740810928491036
1997-02,Consumer products,0.0034677537533255,0.0175355116529647,12.894610856708727,1099467.644736842,-44.46048899362796,6.772039496714122
1997-03,Consumer products,-0.0036537395181855,0.0202481982700935,12.996975549062093,1084129.433333333,-45.02849589403174,0.7938563907890828
1997-04,Consumer products,0.0006402433494752,0.0213730047821862,12.10543913191015,1044121.3598484847,-45.2356000182731,-6.859568318694564
1997-05,Consumer products,0.0022580075202595,0.0221807056870274,12.69057464552304,1023872.753968254,-45.26342476482566,4.833657889125753
1997-06,Consumer products,0.0035534271036029,0.0218427335976521,13.504917867599971,927156.6944444444,-44.89169934521749,6.416913692432469
1997-07,Consumer products,0.004139586511712,0.0235355378739238,14.333640170368282,1057965.1666666667,-44.82496762590945,6.136448299004638
1997-08,Consumer products,-0.001066887481184,0.0194151080234896,14.754357352616294,1220197.4484126985,-44.19503389842614,2.935173321273643
1997-09,Consumer products,0.003488656750346,0.020928271815588,14.959813307675104,1230120.742063492,-43.55173484388484,1.392510362522681
1997-10,Consumer products,0.0003263829125863,0.0262418304263413,16.224000643560853,895999.0978260869,-43.277068078007694,8.450555564334227
1997-11,Consumer products,0.0014919559359972,0.0209297177401778,15.991276199357552,1041977.7105263158,-43.026617022204015,-1.434445481827984
1997-12,Consumer products,0.0006384609354731,0.0190633536772351,15.929326777205322,858749.1628787878,-43.009259777201805,-0.3873951108087192
1998-01,Consumer products,0.003218320766398,0.0314773152058406,16.3774940336744,1143298.55,-42.30370641499179,2.8134726767637064
1998-02,Consumer products,0.0048978420042246,0.0165756464806301,19.3445547484515,921143.4912280702,-40.71056680421962,18.116695439952004
1998-03,Consumer products,0.0027037143613591,0.0201644110851317,21.05182029713284,1028807.143939394,-40.05556625471929,8.8255613576115
1998-04,Consumer products,0.0008360432740787,0.0229065620186192,21.458441132590885,1294514.8293650793,-40.46088002228297,1.931523401391688
1998-05,Consumer products,-0.0006087165577978,0.0182565004616329,21.169383230308693,889132.2916666666,-40.81920741033376,-1.3470591852227989
1998-06,Consumer products,0.0009087629170579,0.0202188430973158,20.15200817494681,951050.4696969696,-40.99963086419737,-4.805879530326984
1998-07,Consumer products,0.0030062641662524,0.0798881926756791,25.37647607200073,1131591.0492424243,-37.82545664897224,25.925296633955487
1998-08,Consumer products,-0.0071526554747277,0.0336958443757737,22.14506587007689,1262303.265873016,-38.57824565690713,-12.733880751430403
1998-09,Consumer products,-0.001502268277156,0.0373719862599436,17.9090433976953,1478795.1626984128,-39.51671576650085,-19.12851601902633
1998-10,Consumer products,0.0043427044408096,0.0363455568951062,17.05515236294631,1394510.4090909092,-40.60177829348861,-4.767932132315211
1998-11,Consumer products,0.0033991106468721,0.0292441084094594,18.786924056708813,1007024.3625,-40.43673308300902,10.153950295541868
1998-12,Consumer products,0.0059157205423953,0.0657567904744726,19.479614263682656,1048160.4848484847,-39.510018680259215,3.68708685297785
1999-01,Consumer products,-0.0027683512065478,0.0306037326433796,20.959238185171497,1674840.1315789474,-38.59819142905631,7.595755755017275
1999-02,Consumer products,-0.0025709046252815,0.0245849967772745,19.37537800952008,1194342.5657894737,-39.64739684524448,-7.556859470073607
1999-03,Consumer products,0.0012455386380117,0.0228672348616773,18.894072915332902,1258483.5398550725,-40.68819702839907,-2.4841068594929405
1999-04,Consumer products,0.0041590636851499,0.0368058530852763,20.14703948819448,1360321.7023809524,-40.93553199469898,6.631532430706177
1999-05,Consumer products,-0.0021000327301973,0.0237893090587386,20.441970999042194,1155950.4541666666,-41.193026127021874,1.463895035399787
1999-06,Consumer products,0.0015013836119296,0.020836333928915,19.866461206566203,1181220.0378787878,-41.13826127000934,-2.815334159817351
1999-07,Consumer products,-0.0004122962244247,0.0200766382451683,19.84739260162626,1060118.9206349207,-41.65051637254438,-0.0959839034323839
1999-08,Consumer products,-0.0016838584625688,0.0202050248501283,18.91703049974008,1042034.1287878788,-42.72640909313919,-4.687578467158193
1999-09,Consumer products,-0.0043988642740419,0.0259658364558976,17.43582660622067,1210847.2103174604,-43.13908568131676,-7.830002142988357
1999-10,Consumer products,0.0039243194136913,0.0278302828217523,16.905444868973323,1163571.257936508,-42.74189021047846,-3.0419076148538893
1999-11,Consumer products,0.0001568272305548,0.0291133177274451,18.4388063994665,1070407.607142857,-42.61492915811666,9.070222891959313
1999-12,Consumer products,0.0016497097714926,0.0245075013087565,18.075026765014183,924171.7992424242,-42.740682591925214,-1.972902294059764
2000-01,Consumer products,-0.0054668148300522,0.0292692771801497,17.617286728819213,1612976.4,-43.55232649137329,-2.532444583047422
2000-02,Consumer products,-0.0043708046670772,0.0324769937242613,15.970669850707054,1631008.6041666667,-42.95941949543108,-9.346597483814255
2000-03,Consumer products,0.002190781689236,0.0475548236267249,14.923126719568089,3296268.1557971016,-41.603143568711374,-6.559168406405891
2000-04,Consumer products,0.0010580590161919,0.0312529233429283,15.682681957880655,2096049.3114035088,-42.07157255148917,5.089786159334797
2000-05,Consumer products,0.0003147571956462,0.0246760754697649,15.595871859427657,1133538.7765151516,-42.00471324065281,-0.55354115250279
2000-06,Consumer products,-0.0023633803727505,0.0250682800404515,14.42160451592821,1652699.5151515151,-42.06869148686283,-7.529347214978577
2000-07,Consumer products,0.0010969011783769,0.0244883036137995,14.289460383852322,1482706.0416666667,-41.651217482870585,-0.9162928572194584
2000-08,Consumer products,0.0012216693852017,0.0250368170449132,14.209366716336511,1289808.0072463767,-40.94998779132995,-0.5605086921709024
2000-09,Consumer products,-0.0008679696070095,0.0271055777791876,13.52821289797624,2040211.495833333,-40.64931716837241,-4.793695820216614
2000-10,Consumer products,0.0027492547782842,0.0291177311537862,13.536462047786424,1694358.1742424243,-41.15269526093493,0.0609773801787172
2000-11,Consumer products,0.0016997672049988,0.0188647754855998,14.324692105490064,1362149.634920635,-41.28497929751571,5.823013834198543
2000-12,Consumer products,0.0031606714084137,0.0357629728944097,14.22181399382797,1587227.8901960785,-41.07331935259956,-0.7181872455231608
2001-01,Consumer products,0.0011281730185494,0.0321732303835226,14.73011470539666,1607950.84981685,-40.80743428278596,3.5740919673769023
2001-02,Consumer products,0.0010309893372064,0.0269207793703366,15.264274114539266,1417543.068825911,-41.06759445974844,3.6263085510590543
2001-03,Consumer products,-0.0019833656571186,0.0255470069788712,14.716059849812437,1473110.2202797204,-41.22055775064754,-3.591485979701159
2001-04,Consumer products,0.0034679850809254,0.0264168464443512,14.403333393427042,1603009.9,-40.58100143525673,-2.1250692072265487
2001-05,Consumer products,0.0005784408511017,0.0226253076823907,15.193011203845897,1517309.1888111888,-40.15707258072792,5.482604539163294
2001-06,Consumer products,0.0013933075222342,0.0183515984285119,15.506238374081288,1283718.5274725277,-39.55829562213643,2.0616529931611005
2001-07,Consumer products,0.0022010413723118,0.0219082100603942,16.162184274240293,1585014.4981684985,-38.714383420799855,4.230206477771037
2001-08,Consumer products,-0.0010210438224165,0.0171349462802667,16.672034264408225,1426089.050167224,-38.88109865765064,3.15458592425868
2001-09,Consumer products,-0.0068733899169063,0.0372125189732146,15.111013247416569,1996897.4,-39.08538512938652,-9.363110657252872
